4927
2
date,-9999
head_nap,-9999.0
20071205,-2.425
20071206,-2.461
20071207,-2.327
20071208,-2.259
20071209,-2.244
20071210,-2.327
20071211,-2.395
20071212,-2.449
20071213,-2.483
20071214,-2.51
20071215,-2.547
20071216,-2.571
20071217,-2.59
20071218,-2.611
20071219,-2.63
20071220,-2.632
20071221,-2.643
20071222,-2.659
20071223,-2.689
20071224,-2.678
20071225,-2.671
20071226,-2.714
20071227,-2.692
20071228,-2.694
20071229,-2.695
20071230,-2.739
20071231,-2.717
20080101,-2.717
20080102,-2.72
20080103,-2.714
20080104,-2.736
20080105,-2.74
20080106,-2.762
20080107,-2.706
20080108,-2.715
20080109,-2.702
20080110,-2.696
20080111,-2.597
20080112,-2.548
20080113,-2.53
20080114,-2.541
20080115,-2.531
20080116,-2.514
20080117,-2.518
20080118,-2.467
20080119,-2.356
20080120,-2.23
20080121,-2.211
20080122,-2.147
20080123,-2.195
20080124,-2.252
20080125,-2.292
20080126,-2.358
20080127,-2.386
20080128,-2.435
20080129,-2.46
20080130,-2.489
20080131,-2.478
20080201,-2.486
20080202,-2.527
20080203,-2.536
20080204,-2.544
20080205,-2.557
20080206,-2.546
20080207,-2.56
20080208,-2.565
20080209,-2.581
20080210,-2.596
20080211,-2.61
20080212,-2.624
20080213,-2.639
20080214,-2.649
20080215,-2.67
20080216,-2.678
20080217,-2.681
20080218,-2.691
20080219,-2.692
20080220,-2.699
20080221,-2.703
20080222,-2.696
20080223,-2.694
20080224,-2.695
20080225,-2.677
20080226,-2.611
20080227,-2.597
20080228,-2.608
20080229,-2.612
20080301,-2.515
20080302,-2.52
20080303,-2.543
20080304,-2.583
20080305,-2.605
20080306,-2.587
20080307,-2.583
20080308,-2.595
20080309,-2.609
20080310,-2.523
20080311,-2.544
20080312,-2.483
20080313,-2.491
20080314,-2.523
20080315,-2.551
20080316,-2.583
20080317,-2.61
20080318,-2.618
20080319,-2.631
20080320,-2.624
20080321,-2.405
20080322,-2.424
20080323,-2.457
20080324,-2.482
20080325,-2.503
20080326,-2.514
20080327,-2.534
20080328,-2.55
20080329,-2.497
20080330,-2.486
20080331,-2.503
20080401,-2.508
20080402,-2.506
20080403,-2.539
20080404,-2.547
20080405,-2.552
20080406,-2.573
20080407,-2.59
20080408,-2.604
20080409,-2.618
20080410,-2.64
20080411,-2.656
20080412,-2.672
20080413,-2.693
20080414,-2.719
20080415,-2.695
20080416,-2.705
20080417,-2.715
20080418,-2.738
20080419,-2.755
20080420,-2.773
20080421,-2.785
20080422,-2.804
20080423,-2.812
20080424,-2.82
20080425,-2.823
20080426,-2.828
20080427,-2.834
20080428,-2.84
20080429,-2.836
20080430,-2.839
20080501,-2.863
20080502,-2.878
20080503,-2.889
20080504,-2.897
20080505,-2.914
20080506,-2.925
20080507,-2.936
20080508,-2.954
20080509,-2.97
20080510,-2.987
20080511,-3.008
20080512,-3.023
20080513,-3.044
20080514,-3.053
20080515,-3.068
20080516,-3.081
20080517,-3.088
20080518,-3.088
