3861
2
date,-9999
head_nap,-9999.0
20110716,-2.886
20110717,-2.955
20110718,-2.912
20110719,-2.926
20110720,-2.913
20110721,-2.908
20110722,-2.909
20110723,-2.871
20110724,-2.908
20110725,-2.842
20110726,-2.75
20110727,-2.764
20110728,-2.761
20110729,-2.762
20110730,-2.79
20110731,-2.819
20110801,-2.854
20110802,-2.873
20110803,-2.861
20110804,-2.881
20110805,-2.908
20110806,-2.788
20110807,-2.883
20110808,-2.801
20110809,-2.91
20110810,-2.801
20110811,-2.745
20110812,-2.735
20110813,-2.627
20110814,-2.647
20110815,-2.756
20110816,-2.706
20110817,-2.755
20110818,-2.76
20110819,-2.841
20110820,-2.814
20110821,-2.754
20110822,-2.884
20110823,-2.807
20110824,-2.878
20110825,-2.858
20110826,-2.78
20110827,-2.919
20110828,-2.883
20110829,-2.883
20110830,-2.878
20110831,-2.862
20110901,-2.859
20110902,-2.814
20110903,-2.851
20110904,-2.889
20110905,-2.937
20110906,-2.886
20110907,-2.987
20110908,-2.876
20110909,-2.436
20110910,-2.444
20110911,-2.558
20110912,-2.522
20110913,-2.666
20110914,-2.742
20110915,-2.781
20110916,-2.722
20110917,-2.744
20110918,-2.768
20110919,-2.86
20110920,-2.852
20110921,-2.799
20110922,-2.873
20110923,-2.864
20110924,-2.875
20110925,-2.922
20110926,-2.934
