5235
2
date,-9999
head_nap,-9999.0
20061119,-2.328
20061120,-2.321
20061121,-2.182
20061122,-2.167
20061123,-2.039
20061124,-2.117
20061125,-2.042
20061126,-2.193
20061127,-2.246
20061128,-2.271
20061129,-2.282
20061130,-2.312
20061201,-2.33
20061202,-2.196
20061203,-2.12
20061204,-2.098
20061205,-2.04
20061206,-2.167
20061207,-1.963
20061208,-1.94
20061209,-1.949
20061210,-1.987
20061211,-1.944
20061212,-1.972
20061213,-2.004
20061214,-2.112
20061215,-2.183
20061216,-2.208
20061217,-2.162
20061218,-2.147
20061219,-2.232
20061220,-2.275
20061221,-2.31
20061222,-2.343
20061223,-2.354
20061224,-2.385
20061225,-2.402
20061226,-2.416
20061227,-2.435
20061228,-2.425
20061229,-2.447
20061230,-2.465
20061231,-2.331
20070101,-2.267
20070102,-2.175
20070103,-2.178
20070104,-2.043
20070105,-2.144
20070106,-2.143
20070107,-1.951
20070108,-1.907
20070109,-1.918
20070110,-2.004
20070111,-1.846
20070112,-1.925
20070113,-1.976
20070114,-2.039
20070115,-2.132
20070116,-2.19
20070117,-1.979
20070118,-1.813
20070119,-1.933
20070120,-1.905
20070121,-1.924
20070122,-1.932
20070123,-1.997
20070124,-2.098
20070125,-2.227
20070126,-2.155
20070127,-1.982
20070128,-2.031
20070129,-2.135
20070130,-2.209
20070131,-2.254
20070201,-2.253
20070202,-2.277
20070203,-2.327
20070204,-2.339
20070205,-2.364
20070206,-2.373
20070207,-2.407
20070208,-2.394
20070209,-2.453
20070210,-2.408
20070211,-2.219
20070212,-1.963
20070213,-1.915
20070214,-1.948
20070215,-1.93
20070216,-1.962
20070217,-2.058
20070218,-2.164
20070219,-2.214
20070220,-2.259
20070221,-2.148
20070222,-2.096
20070223,-2.193
20070224,-2.124
20070225,-1.963
20070226,-1.932
20070227,-1.92
20070228,-1.894
20070301,-1.883
20070302,-1.911
20070303,-1.901
20070304,-1.912
20070305,-1.878
20070306,-1.863
20070307,-1.877
20070308,-1.924
20070309,-1.935
20070310,-1.964
20070311,-2.029
20070312,-2.125
20070313,-2.238
20070314,-2.292
20070315,-2.318
20070316,-2.363
20070317,-2.4
20070318,-2.091
20070319,-2.009
20070320,-2.03
20070321,-2.075
